log_time,State,wgSpeed,flowSpeed,flowDir,heading,exceptCourse,rudderAngle,windSpeed,depth
2026-04-23 15:47:54,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:54,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:54,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:54,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:55,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:55,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:55,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:55,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:56,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:56,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:56,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:56,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:57,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:57,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:57,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:57,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:58,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:58,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:58,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:58,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:59,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:59,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:47:59,-,-,-,-,-,-,-,-,-
2026-04-23 15:47:59,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:00,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:00,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:00,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:00,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:01,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:01,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:01,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:01,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:02,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:02,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:02,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:02,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:03,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:03,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:03,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:03,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:04,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:04,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:04,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:04,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:05,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:05,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:05,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:05,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:06,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:06,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:06,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:06,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:07,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:07,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:07,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:07,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:08,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:08,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:08,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:08,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:09,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:09,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:09,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:09,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:10,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:10,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:10,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:10,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:11,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:11,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:11,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:11,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:12,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:12,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:12,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:12,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:13,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:13,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:13,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:13,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:14,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:14,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:14,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:14,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:15,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:15,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:15,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:15,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:16,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:16,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:16,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:16,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:17,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:17,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:17,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:17,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:18,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:18,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:18,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:18,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:19,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:19,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:19,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:19,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:20,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:20,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:20,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:20,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:21,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:21,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:21,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:21,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:22,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:22,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:22,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:22,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:23,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:23,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:23,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:23,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:24,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:24,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:24,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:24,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:25,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:25,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:25,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:25,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:26,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:26,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:26,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:26,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:27,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:27,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:27,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:27,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:28,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:28,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:28,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:28,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:29,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:29,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:29,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:29,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:30,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:30,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:31,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:31,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:31,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:31,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:32,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:32,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:32,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:32,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:33,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:33,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:33,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:33,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:34,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:34,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:34,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:34,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:35,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:35,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:35,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:35,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:36,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:36,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:36,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:36,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:37,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:37,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:37,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:37,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:38,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:38,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:38,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:38,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:39,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:39,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:39,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:39,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:40,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:40,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:40,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:40,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:41,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:41,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:41,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:41,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:42,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:42,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:42,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:42,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:43,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:43,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:43,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:43,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:44,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:44,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:44,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:44,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:45,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:45,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:45,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:45,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:46,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:46,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:46,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:46,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:47,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:47,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:47,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:47,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:48,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:48,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:48,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:48,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:49,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:49,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:49,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:49,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:50,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:50,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:50,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:50,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:51,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:51,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:51,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:51,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:52,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:52,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:52,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:52,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:53,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:53,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:53,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:53,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:54,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:54,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:54,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:54,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:55,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:55,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:55,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:55,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:56,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:56,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:56,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:56,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:57,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:57,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:57,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:57,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:58,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:58,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:58,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:58,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:59,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:59,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:48:59,-,-,-,-,-,-,-,-,-
2026-04-23 15:48:59,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:00,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:00,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:00,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:00,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:01,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:01,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:01,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:01,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:02,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:02,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:02,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:02,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:03,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:03,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:03,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:03,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:04,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:04,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:04,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:04,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:05,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:05,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:05,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:05,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:06,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:06,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:06,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:06,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:07,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:07,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:07,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:07,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:08,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:08,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:08,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:08,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:09,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:09,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:09,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:09,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:10,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:10,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:10,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:10,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:11,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:11,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:11,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:11,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:12,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:12,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:12,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:12,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:13,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:13,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:13,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:13,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:14,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:14,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:14,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:14,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:15,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:15,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:15,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:15,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:16,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:16,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:16,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:16,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:17,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:17,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:17,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:17,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:18,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:18,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:18,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:18,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:19,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:19,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:19,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:19,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:20,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:20,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:20,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:20,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:21,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:21,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:21,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:21,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:22,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:22,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:22,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:22,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:23,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:23,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:23,-,-,-,-,-,-,-,-,-
